"Date","Open","High","Low","Close","Volume","ticker","name"
"1999-03-04 00:00:00-05:00","0.040829829800748355","0.04106913811322134","0.03772617224941055","0.0380837582051754","57360000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-03-05 00:00:00-05:00","0.038442258445813476","0.040352130821029314","0.038442258445813476","0.04023293778300285","78768000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-03-08 00:00:00-05:00","0.03915835408241668","0.04202362266295961","0.0384422666407861","0.04082983732223511","75888000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-03-09 00:00:00-05:00","0.040710631307755075","0.042740615321778946","0.040710631307755075","0.042143721133470535","143184000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-03-10 00:00:00-05:00","0.04274061886956746","0.04274061886956746","0.04082982772245111","0.04142672196030617","235344000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-03-11 00:00:00-05:00","0.04071061866974361","0.041426705661270734","0.039636027067899704","0.039636027067899704","54288000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-03-12 00:00:00-05:00","0.039875343434628056","0.039875343434628056","0.03820386090336288","0.038919948041439056","90768000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-03-15 00:00:00-05:00","0.03987535011160279","0.0410691351461682","0.03963604181641871","0.04059143736958504","108816000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-03-16 00:00:00-05:00","0.04082982988361645","0.04130752769568058","0.03891995744921317","0.039278458803892136","79152000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-03-17 00:00:00-05:00","0.03963603313685687","0.04035212023802921","0.038561444786138384","0.039516840130090714","51360000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-03-18 00:00:00-05:00","0.039636059008170944","0.04059145497573091","0.038681581854794506","0.03999456390738487","46320000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-03-19 00:00:00-05:00","0.03987534648431882","0.04130752087000474","0.03987534648431882","0.04011373594403267","105312000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-03-22 00:00:00-05:00","0.04094901644275877","0.04106912826929873","0.038919948041439056","0.038919948041439056","36672000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-03-23 00:00:00-05:00","0.0391583508713551","0.0391583508713551","0.03581630347979332","0.03653239086270332","163968000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-03-24 00:00:00-05:00","0.03629308566451073","0.036532390583953085","0.03486090749395333","0.03629308566451073","60864000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-03-25 00:00:00-05:00","0.03617387804815655","0.03820386190042269","0.03605468161647285","0.0367707721889019","40320000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-03-26 00:00:00-05:00","0.03724848790345456","0.04011375699195093","0.03724848790345456","0.03999456390738487","88272000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-03-29 00:00:00-05:00","0.041188329458236694","0.04214372154618164","0.040472238821733876","0.041188329458236694","65952000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-03-30 00:00:00-05:00","0.0413075225094849","0.041666023819153714","0.037486862722177175","0.03772616758942604","69504000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-03-31 00:00:00-05:00","0.03891995035936458","0.040829822445856215","0.037129274708544706","0.040352124720811844","153600000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-04-01 00:00:00-05:00","0.04035212163262472","0.04059142988367535","0.038442249692297446","0.03915833681821823","30432000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-04-05 00:00:00-04:00","0.038681566183777424","0.039636042950467826","0.03772617060327574","0.037964560091495514","98640000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-04-06 00:00:00-04:00","0.03832305483966021","0.038442247844817506","0.03629307117238999","0.0370100736618042","69696000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-04-07 00:00:00-04:00","0.03724846835895941","0.04035212540374652","0.03701007889924556","0.04011373594403267","89280000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-04-08 00:00:00-04:00","0.04035213942314118","0.04202362266295961","0.039875360338067885","0.04082983732223511","130128000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-04-09 00:00:00-04:00","0.04106913141029089","0.04106913141029089","0.03987534648431882","0.04011373594403267","48624000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-04-12 00:00:00-04:00","0.03963604285768454","0.03963604285768454","0.037726170514963235","0.038442257791757584","33312000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-04-13 00:00:00-04:00","0.0391583518247263","0.0391583518247263","0.036293086825046866","0.036889977753162384","36144000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-04-14 00:00:00-04:00","0.036770784731366336","0.037606984003032355","0.03581630438566208","0.03581630438566208","48288000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-04-15 00:00:00-04:00","0.0367707721889019","0.0367707721889019","0.03581629216876959","0.0367707721889019","35856000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-04-16 00:00:00-04:00","0.03653238553455427","0.038561454333688606","0.03653238553455427","0.037964560091495514","38928000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-04-19 00:00:00-04:00","0.0384422631951221","0.0384422631951221","0.035816303206506986","0.03629308566451073","31296000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-04-20 00:00:00-04:00","0.03629307898249423","0.037726168871809476","0.03521848699936937","0.035576991736888885","67680000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-04-21 00:00:00-04:00","0.03557698934130826","0.0362930765386958","0.03533859646441716","0.036173880100250244","37488000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-04-22 00:00:00-04:00","0.0362930713149111","0.0362930713149111","0.03426400303758038","0.03462158888578415","227184000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-04-23 00:00:00-04:00","0.03450239801439562","0.03462159445485823","0.03271172229160326","0.032951027154922485","126048000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-04-26 00:00:00-04:00","0.03295102834536366","0.0334278107087747","0.03056254295351564","0.0312795490026474","123504000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-04-27 00:00:00-04:00","0.031995629935423944","0.034860893710609867","0.03151793226801981","0.03462158888578415","226944000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-04-28 00:00:00-04:00","0.034860905700917766","0.034860905700917766","0.033308619159175545","0.03438321128487587","120096000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-04-29 00:00:00-04:00","0.03450240433149734","0.03462160079378382","0.033667123944261","0.03438321128487587","48144000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-04-30 00:00:00-04:00","0.03474169365196852","0.036293063946946744","0.03450238546006163","0.03486088663339615","99312000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-05-03 00:00:00-04:00","0.03521849828148787","0.03521849828148787","0.034144824768184694","0.03509930521249771","33840000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-05-04 00:00:00-04:00","0.03509929179844582","0.03509929179844582","0.0324733324556608","0.03318941965699196","96048000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-05-05 00:00:00-04:00","0.033427819423859285","0.0339055173099041","0.031517946693675594","0.0339055173099041","144576000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-05-06 00:00:00-04:00","0.03366712185897676","0.034383209155238396","0.032234028452619364","0.03324902057647705","35616000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-05-07 00:00:00-04:00","0.03223403070264154","0.033667124209032714","0.03223403070264154","0.03342781588435173","25008000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-05-10 00:00:00-04:00","0.03318942637356899","0.0341448186288314","0.03318942637356899","0.03342781588435173","19680000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-05-11 00:00:00-04:00","0.034860876674528266","0.03629305357894226","0.03414478993015235","0.035218462347984314","171744000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-05-12 00:00:00-04:00","0.03557699828706463","0.03641319753120104","0.0350993004307878","0.03629308566451073","168480000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-05-13 00:00:00-04:00","0.03629308566451073","0.03724847796139918","0.03617388919609349","0.03629308566451073","69936000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-05-14 00:00:00-04:00","0.03629308379781253","0.03629308379781253","0.03390551345316895","0.03438321128487587","28464000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-05-17 00:00:00-04:00","0.03390550859945374","0.03605468571186066","0.033786312154230724","0.03605468571186066","35760000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-05-18 00:00:00-04:00","0.03641318958931759","0.0382038653415148","0.03533859764272013","0.03772616758942604","151536000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-05-19 00:00:00-04:00","0.03939765124135859","0.04082982571756656","0.035457794918979685","0.03605468571186066","451728000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-05-20 00:00:00-04:00","0.036293076738568526","0.036293076738568526","0.03187643827776727","0.03318941965699196","178176000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-05-21 00:00:00-04:00","0.03271173015308334","0.03271173015308334","0.03151794491243597","0.03247334063053131","303504000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-05-24 00:00:00-04:00","0.0327117199226772","0.03342780708032467","0.031876436333199115","0.03235321864485741","162624000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-05-25 00:00:00-04:00","0.03247333824892884","0.03295103265727707","0.03223402992998413","0.0325925312936306","130080000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-05-26 00:00:00-04:00","0.03247334063053131","0.034144820314561126","0.03247334063053131","0.03247334063053131","104736000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-05-27 00:00:00-04:00","0.03271173333789501","0.03271173333789501","0.032234035432338715","0.032234035432338715","82320000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-05-28 00:00:00-04:00","0.032711727753997326","0.032711727753997326","0.03223402992998413","0.0325925312936306","88656000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-06-01 00:00:00-04:00","0.03247333989019334","0.032711729407310486","0.031995642042036386","0.032711729407310486","98544000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-06-02 00:00:00-04:00","0.03271171501711994","0.03271171501711994","0.03151793032884598","0.03151793032884598","130128000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-06-03 00:00:00-04:00","0.03235321864485741","0.032592523490846584","0.03199563276502972","0.03235321864485741","41568000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-06-04 00:00:00-04:00","0.0325925312936306","0.032711727753997326","0.032353226390350855","0.0325925312936306","78912000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-06-07 00:00:00-04:00","0.03277131880400237","0.033427809501108526","0.03271172229160326","0.032951027154922485","125136000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-06-08 00:00:00-04:00","0.033070250040539394","0.03438323248469912","0.032951053504759374","0.033786337822675705","153312000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-06-09 00:00:00-04:00","0.03390551345316895","0.03509929862549074","0.03390551345316895","0.03438321128487587","95184000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-06-10 00:00:00-04:00","0.034383212622008684","0.03462160214018739","0.034144819688164824","0.03450240567326546","36096000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-06-11 00:00:00-04:00","0.034502425604812016","0.03462162214059204","0.03259255191429601","0.033786337822675705","61008000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-06-14 00:00:00-04:00","0.033845915451343786","0.033905515393730705","0.032234032294035674","0.03247334063053131","51648000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-06-15 00:00:00-04:00","0.03247334063053131","0.03271173015308334","0.03199564277148364","0.03247334063053131","49296000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-06-16 00:00:00-04:00","0.032951033447121206","0.03438321155527918","0.03247333902732253","0.03342781588435173","64416000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-06-17 00:00:00-04:00","0.033189428012131005","0.03366712587117868","0.03247334063053131","0.03247334063053131","74928000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-06-18 00:00:00-04:00","0.032711723473398936","0.032711723473398936","0.0312795490026474","0.0312795490026474","158736000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-06-21 00:00:00-04:00","0.032234024547358825","0.032951027154922485","0.0313684849421622","0.032951027154922485","83472000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-06-22 00:00:00-04:00","0.032951024768666376","0.032951024768666376","0.031637128071545784","0.03235321864485741","193056000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-06-23 00:00:00-04:00","0.031995635082098","0.032951027154922485","0.03163713036265177","0.032951027154922485","210912000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-06-24 00:00:00-04:00","0.03318943124345131","0.03318943124345131","0.0319956458865771","0.032234035432338715","115200000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-06-25 00:00:00-04:00","0.031995642042036386","0.033070230789076296","0.031995642042036386","0.032711729407310486","73536000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-06-28 00:00:00-04:00","0.03378631041922113","0.03378631041922113","0.0324733324556608","0.03318941965699196","109152000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-06-29 00:00:00-04:00","0.03366710819953676","0.03402469058783957","0.03318941059122941","0.033547911792993546","92688000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-06-30 00:00:00-04:00","0.03462160283868148","0.03653239086270332","0.03390551545577147","0.03653239086270332","269232000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-07-01 00:00:00-04:00","0.03653237613973682","0.03653237613973682","0.03271171702974263","0.03462158888578415","88992000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-07-02 00:00:00-04:00","0.035099302102123454","0.03712928667664528","0.03438321469057918","0.03712928667664528","224880000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-07-06 00:00:00-04:00","0.03748686652346798","0.03748686652346798","0.03677077922959019","0.03724847361445427","198096000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-07-07 00:00:00-04:00","0.03748687118426679","0.03748687118426679","0.03653239086270332","0.03653239086270332","63120000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-07-08 00:00:00-04:00","0.03677077353069142","0.037964555024415696","0.035576988621302874","0.03736766427755356","186048000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-07-09 00:00:00-04:00","0.03724846770091508","0.04082982241556185","0.03724846770091508","0.040531836450099945","211728000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-07-12 00:00:00-04:00","0.04297899684731686","0.04417278158769554","0.04130751444807499","0.04238210618495941","401040000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-07-13 00:00:00-04:00","0.042859801824735824","0.04309819467081989","0.04059142868922208","0.042501300573349","138864000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-07-14 00:00:00-04:00","0.04250132056205354","0.04345671636024139","0.04059144777969846","0.04082983732223511","137952000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-07-15 00:00:00-04:00","0.04118832404595276","0.04250130187275075","0.04106912761926651","0.04106912761926651","137040000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-07-16 00:00:00-04:00","0.04178522692443213","0.04226292475269214","0.04106913958898431","0.041904423385858536","103872000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-07-19 00:00:00-04:00","0.04202362266295961","0.04214373454041582","0.04059144777969846","0.04082983732223511","43632000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-07-20 00:00:00-04:00","0.04082982313687563","0.04082982313687563","0.03868156155834675","0.04011373594403267","178752000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-07-21 00:00:00-04:00","0.03963603517951523","0.03963603517951523","0.03772616320676838","0.038919948041439056","112080000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-07-22 00:00:00-04:00","0.03868157337214357","0.03868157337214357","0.036770785271714804","0.03712928667664528","213264000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-07-23 00:00:00-04:00","0.03701009020255223","0.038203875493120036","0.03701009020255223","0.03712928667664528","80256000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-07-26 00:00:00-04:00","0.038083757362838914","0.038083757362838914","0.03724847361445427","0.03724847361445427","60528000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-07-27 00:00:00-04:00","0.0372484678415203","0.03748686071358682","0.03677077353069142","0.03736766427755356","98592000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-07-28 00:00:00-04:00","0.03724847281302489","0.03844225788174636","0.03712927977674736","0.037964560091495514","244224000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-07-29 00:00:00-04:00","0.0372484677905292","0.03844225269828352","0.03701007833445329","0.0383230596780777","388800000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-07-30 00:00:00-04:00","0.03832306475575907","0.0393976533700228","0.03820386830409585","0.038442257791757584","452304000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-08-02 00:00:00-04:00","0.03844226743642266","0.038919965345403464","0.03820387788895208","0.03880077227950096","313344000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-08-03 00:00:00-04:00","0.03880075743013973","0.03880075743013973","0.03748686068760422","0.03784536197781563","255216000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-08-04 00:00:00-04:00","0.03808375143405265","0.038203863268027036","0.03772616554186499","0.03784536197781563","89952000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-08-05 00:00:00-04:00","0.037845366966626465","0.038442257791757584","0.03724847272583063","0.038442257791757584","240576000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-08-06 00:00:00-04:00","0.03832306475575907","0.03856145424342081","0.03820386830409585","0.038442257791757584","183984000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-08-09 00:00:00-04:00","0.03856145424342081","0.03891995558089019","0.03820386830409585","0.038442257791757584","31056000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-08-10 00:00:00-04:00","0.03868155794334808","0.040829819321110426","0.038442249692297446","0.03915833681821823","212064000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-08-11 00:00:00-04:00","0.039875356403561255","0.04226292684942837","0.039397658551601836","0.04178522899746895","197712000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-08-12 00:00:00-04:00","0.042023621808283035","0.04488889033055213","0.041785232270594753","0.04381430149078369","239616000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-08-13 00:00:00-04:00","0.04345670922087311","0.04429199300437857","0.04297901140025867","0.043337512761354446","84672000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-08-16 00:00:00-04:00","0.0436950842380387","0.0436950842380387","0.0402329264115609","0.04166601598262787","223440000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-08-17 00:00:00-04:00","0.04178522899746895","0.042501316368443086","0.04071064024187533","0.04178522899746895","193536000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-08-18 00:00:00-04:00","0.04130753445266894","0.04321740719948466","0.040472250547480444","0.042740628123283386","279888000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-08-19 00:00:00-04:00","0.04572508182244188","0.05420168946470349","0.044172795358437225","0.05181320384144783","1966992000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-08-20 00:00:00-04:00","0.05193329422821993","0.05229087661802758","0.04942561318525005","0.05133640021085739","353088000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-08-23 00:00:00-04:00","0.0506193943056053","0.0506193943056053","0.046560343118655804","0.0482318252325058","507984000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-08-24 00:00:00-04:00","0.04751574993703594","0.048471141910495064","0.045128180277855263","0.04799344763159752","398064000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-08-25 00:00:00-04:00","0.04811265122935607","0.04859034902901686","0.04584427749917173","0.04775414988398552","350352000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-08-26 00:00:00-04:00","0.04775413558392605","0.04847113805995949","0.04632196142764011","0.04703804850578308","275376000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-08-27 00:00:00-04:00","0.04799344670756618","0.051574797711720397","0.04775413845807924","0.049664925783872604","552384000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-08-30 00:00:00-04:00","0.050500209662318225","0.051455605039317155","0.047396552907495046","0.0494852177798748","158640000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-08-31 00:00:00-04:00","0.0496649240523752","0.053962365443610896","0.0487095321306189","0.05372397601604462","786864000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-09-01 00:00:00-04:00","0.05372397830812431","0.05372397830812431","0.05038101329810701","0.05121629685163498","565344000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-09-02 00:00:00-04:00","0.04954483121861183","0.05085872830661729","0.04847115786171845","0.050619423389434814","341088000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-09-03 00:00:00-04:00","0.05157480632053991","0.05229089356131027","0.050619414206002036","0.0509779155254364","258864000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-09-07 00:00:00-04:00","0.05181319612143317","0.05181319612143317","0.05050021474820861","0.05073952302336693","124416000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-09-08 00:00:00-04:00","0.05085872830661729","0.05121631429282694","0.050619423389434814","0.050619423389434814","170064000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-09-09 00:00:00-04:00","0.051097106898594605","0.05145560818243985","0.04894792657587391","0.049903322011232376","209472000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-09-10 00:00:00-04:00","0.05073953525499086","0.051336426158382985","0.05038103045485161","0.050619423389434814","167424000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"1999-09-13 00:00:00-04:00","0.0508587179378358","0.0508587179378358","0.04847114797970092","0.048947930335998535","174432000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
